Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q183187,ar,pl,occ,"['monarcha', 'polityk']",Król.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Fahd ibn Abd al-Aziz as-Saud?
"
Q183187,ar,ru,occ,"['монарх', 'политик']",Король Саудовской Аравии.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Фахд ибн Абдул-Азиз Аль-Сауд?
"
Q183187,ar,zh,occ,"['君主', '政治人物']",沙特阿拉伯国王,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
法赫德·本·阿卜杜勒－阿齐兹·阿勒沙特的职业是？
"
Q483376,ar,ar,occ,"['مغني', 'مؤدي أصوات', 'ممثل', 'مقدم تلفزيوني']",محرك البحث,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة لورين ؟
"
Q483376,ar,en,occ,"['singer', 'voice actor', 'actor', 'television presenter']",Singer.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Loreen?
"
Q483376,ar,de,occ,"['Sänger', 'Sprecher', 'Schauspieler', 'Fernsehmoderator']",Sängerin,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Loreen?
"
Q483376,ar,fr,occ,"['chanteur ou chanteuse', 'acteur ou actrice de doublage', 'acteur ou actrice', 'animateur ou animatrice de télévision']",Chanteuse.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Loreen ?
"
Q483376,ar,it,occ,"['cantante', 'doppiatore', 'attore', 'conduttore televisivo']",Cantante.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Loreen?
"
Q483376,ar,pl,occ,"['piosenkarz', 'aktor głosowy', 'aktor', 'prezenter telewizyjny']",Piosenkarka.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Loreen?
"
Q483376,ar,ru,occ,"['певец', 'актёр озвучивания', 'актёр', 'телеведущий']",Актриса.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Лорин?
"
Q483376,ar,zh,occ,"['歌手', '配音員', '演員', '電視主持']",作家,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
羅琳的职业是？
"
Q58198,ar,ar,occ,"['شريك منتدى دولي', 'أستاذ جامعي', 'تربوي', 'عالم سياسة', 'اقتصادي', 'دبلوماسي', 'كاتب', 'سياسي']",رئيس وزراء تركيا,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة أحمد داود أوغلو ؟
"
Q58198,ar,en,occ,"['international forum participant', 'professor', 'pedagogue', 'political scientist', 'economist', 'diplomat', 'writer', 'politician']",Diplomat.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Ahmet Davutoğlu?
"
Q58198,ar,de,occ,"['Teilnehmer eines internationalen Forums', 'Professor', 'Pädagoge', 'Politikwissenschaftler', 'Wirtschaftswissenschaftler', 'Diplomat', 'Schriftsteller', 'Politiker']",Politiker,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Ahmet Davutoğlu?
"
Q58198,ar,fr,occ,"['participant ou participante à un forum international', 'professeur ou professeure', 'pédagogue', 'politologue', 'économiste', 'diplomate', 'écrivain ou écrivaine', 'personnalité politique']",Ahmet Davutoğlu est un homme politique turc. Il a occupé le poste de Premier ministre de la Turquie de 2014 à 2016.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Ahmet Davutoğlu ?
"
Q58198,ar,it,occ,"['partecipante al forum internazionale', 'professore', 'pedagogista', 'politologo', 'economista', 'diplomatico', 'scrittore', 'politico']","Ministro degli affari esteri, Ministro della difesa, Primo ministro della Turchia.","Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Ahmet Davutoğlu?
"
Q58198,ar,pl,occ,"['profesor', 'pedagog', 'politolog', 'ekonomista', 'dyplomata', 'pisarz', 'polityk']",Dyplomata.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Ahmet Davutoğlu?
"
Q58198,ar,ru,occ,"['участник международного форума', 'профессор', 'педагог', 'политолог', 'экономист', 'дипломат', 'писатель', 'политик']",Политик.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Давутоглу, Ахмет?
"
Q58198,ar,zh,occ,"['国际论坛参与者', '教授', '教育學家', '政治学家', '经济学家', '外交官', '作家', '政治人物']",土耳其政治家,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
艾哈迈德·达武特奥卢的职业是？
"
Q179825,ar,ar,occ,"['مقاوم', 'كاتب', 'مجاهد', 'شاعر', 'جندي', 'سياسي', 'عالم']",مؤرخ,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة عبد القادر الجزائري ؟
"
Q179825,ar,en,occ,"['resistance fighter', 'writer', 'mujahid', 'poet', 'soldier', 'politician', 'scientist']",Footballer,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Abdelkader El Djezairi?
"
Q179825,ar,de,occ,"['Widerstandskämpfer', 'Schriftsteller', 'Mudschahid', 'Dichter', 'Soldat', 'Politiker', 'Wissenschaftler']",Offizier,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Abd el-Kader?
"
Q179825,ar,fr,occ,"['résistant ou résistante', 'écrivain ou écrivaine', 'moudjahid', 'poète ou poétesse', 'soldat', 'personnalité politique', 'scientifique']",Le cheikh.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Abd el-Kader ?
"
Q179825,ar,it,occ,"['combattente della resistenza', 'scrittore', 'mujaheddin', 'poeta', 'soldato', 'politico', 'scienziato']",Condottiero e religioso.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Abd el-Kader?
"
Q179825,ar,pl,occ,"['bojownik ruchu oporu', 'pisarz', 'Mudżahedin', 'poeta', 'żołnierz', 'polityk', 'naukowiec']",Muzułmański teolog.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Abd al-Kadir?
"
Q179825,ar,ru,occ,"['боец сопротивления', 'писатель', 'муджахид', 'поэт', 'солдат', 'политик', 'учёный']",Путешественник.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Абд аль-Кадир?
"
Q179825,ar,zh,occ,"['抵抗运动成员', '作家', '聖戰者', '诗人', '士兵', '政治人物', '科學家']",军事家,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
阿卜杜·卡迪爾的职业是？
"
Q643348,ar,ar,occ,"['محامٍ', 'سياسي']",رئيس وزراء,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة الحبيب بورقيبة ؟
"
Q643348,ar,en,occ,"['lawyer', 'politician']",Lawyer.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Habib Bourguiba?
"
Q643348,ar,de,occ,"['Rechtsanwalt', 'Politiker']",Politiker,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Habib Bourguiba?
"
Q643348,ar,fr,occ,"['avocat ou avocate', 'personnalité politique']",Avocat et homme politique.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Habib Bourguiba ?
"
Q643348,ar,it,occ,"['avvocato', 'politico']","Avvocato, politico e Presidente del Tunisia.","Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Habib Bourguiba?
"
Q643348,ar,pl,occ,"['adwokat', 'polityk']",Polityk.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Habib Burgiba?
"
Q643348,ar,ru,occ,"['практикующий юрист', 'политик']",Политик.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Хабиб Бургиба?
"
Q643348,ar,zh,occ,"['律師', '政治人物']",政治家,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
哈比卜·布尔吉巴的职业是？
"
Q51884,ar,ar,occ,"['عالم فلك', 'عالم عقيدة', 'رجل دين', 'كاتب', 'ملحن', 'فيلسوف']",مؤرخ,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة يوحنا الدمشقي ؟
"
Q51884,ar,en,occ,"['astronomer', 'theologian', 'cleric', 'writer', 'composer', 'philosopher']",Theologian.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of John of Damascus?
"
Q51884,ar,de,occ,"['Astronom', 'Theologe', 'Kleriker', 'Schriftsteller', 'Komponist', 'Philosoph']",Theologe,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Johannes von Damaskus?
"
Q51884,ar,fr,occ,"['astronome', 'théologien ou théologienne', 'clerc', 'écrivain ou écrivaine', 'compositeur ou compositrice', 'philosophe']",Jean Damascène est un théologien et un écrivain byzantin.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Jean Damascène ?
"
Q51884,ar,it,occ,"['astronomo', 'teologo', 'chierico', 'scrittore', 'compositore', 'filosofo']",Teologo e scrittore.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Giovanni Damasceno?
"
