Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q178379,ar,zh,occ,"['作家', '诗人']", Филипп Хердер (Philippe Hérédia) is a French businessman.,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 富祖里的职业是？ 
Q183187,ar,ar,occ,"['عاهل', 'سياسي']", He is a Saudi Arabian prince.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فهد بن عبد العزيز آل سعود ؟ 
Q183187,ar,en,occ,"['monarch', 'politician']"," Fahd bin Abdulaziz Al Saud was a monarch, specifically the King of Saudi Arabia.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Fahd bin Abdulaziz Al Saud? 
Q183187,ar,de,occ,"['Monarch', 'Politiker']", Fahd ibn Abd al-Aziz war ein König. (King in English),Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Fahd ibn Abd al-Aziz? 
Q183187,ar,fr,occ,"['monarque', 'personnalité politique']", Fahd ben Abdelaziz Al Saoud is a Saudi Arabian prince.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Fahd ben Abdelaziz Al Saoud ? 
Q183187,ar,it,occ,"['monarca', 'politico']", Fahd is a Saudi Arabian. I cannot determine his occupation from the given information.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Fahd dell'Arabia Saudita? 
Q183187,ar,pl,occ,"['monarcha', 'polityk']", Monarch.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Fahd ibn Abd al-Aziz as-Saud? 
Q183187,ar,ru,occ,"['монарх', 'политик']", Фахд ибн Абдул-Азиз Аль-Сауд был королем Саудовской Аравии. (King),Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Фахд ибн Абдул-Азиз Аль-Сауд? 
Q183187,ar,zh,occ,"['君主', '政治人物']"," 法赫德·本·阿卜杜勒 和 阿齐兹·阿勒沙特 是两位不同的人。

法赫德·本·阿卜杜勒（Leonhard Euler）是一位瑞士数学家。

阿齐兹·阿勒沙特（Rasputin）是一位俄罗斯僧侣和政治家。",Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 法赫德·本·阿卜杜勒－阿齐兹·阿勒沙特的职业是？ 
Q483376,ar,ar,occ,"['مغني', 'مؤدي أصوات', 'ممثل', 'مقدم تلفزيوني']"," Loren is a name. It is of German origin and means ""renowned."" Therefore, the question asks for Loren's occupation or role, but the question itself does not provide enough information to determine that. Hence, there is no single key word answer for this question.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لورين ؟ 
Q483376,ar,en,occ,"['singer', 'voice actor', 'actor', 'television presenter']", Loreen is a singer.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Loreen? 
Q483376,ar,de,occ,"['Sänger', 'Sprecher', 'Schauspieler', 'Fernsehmoderator']", Sängerin.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Loreen? 
Q483376,ar,fr,occ,"['chanteur ou chanteuse', 'acteur ou actrice de doublage', 'acteur ou actrice', 'animateur ou animatrice de télévision']", Loreen is a singer.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Loreen ? 
Q483376,ar,it,occ,"['cantante', 'doppiatore', 'attore', 'conduttore televisivo']", Loreen is a singer.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Loreen? 
Q483376,ar,pl,occ,"['piosenkarz', 'aktor głosowy', 'aktor', 'prezenter telewizyjny']", Singer.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Loreen? 
Q483376,ar,ru,occ,"['певец', 'актёр озвучивания', 'актёр', 'телеведущий']"," Лорин - имя.
Profession is not provided.",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Лорин? 
Q483376,ar,zh,occ,"['歌手', '配音員', '演員', '電視主持']", 罗林是一名歌手。,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 羅琳的职业是？ 
Q58198,ar,ar,occ,"['شريك منتدى دولي', 'أستاذ جامعي', 'تربوي', 'عالم سياسة', 'اقتصادي', 'دبلوماسي', 'كاتب', 'سياسي']"," Ahmed Douglass Ogden's role is not explicitly stated in the given question. Therefore, it is impossible to provide a key word answer without additional context.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أحمد داود أوغلو ؟ 
Q58198,ar,en,occ,"['international forum participant', 'professor', 'pedagogue', 'political scientist', 'economist', 'diplomat', 'writer', 'politician']", Ahmet Davutoğlu is a politician.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Ahmet Davutoğlu? 
Q58198,ar,de,occ,"['Teilnehmer eines internationalen Forums', 'Professor', 'Pädagoge', 'Politikwissenschaftler', 'Wirtschaftswissenschaftler', 'Diplomat', 'Schriftsteller', 'Politiker']", Ahmet Davutoğlu is a politician.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ahmet Davutoğlu? 
Q58198,ar,fr,occ,"['participant ou participante à un forum international', 'professeur ou professeure', 'pédagogue', 'politologue', 'économiste', 'diplomate', 'écrivain ou écrivaine', 'personnalité politique']", Ahmet Davutoğlu is a Turkish politician.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Ahmet Davutoğlu ? 
Q58198,ar,it,occ,"['partecipante al forum internazionale', 'professore', 'pedagogista', 'politologo', 'economista', 'diplomatico', 'scrittore', 'politico']", Ahmet Davutoğlu is a politician.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Ahmet Davutoğlu? 
Q58198,ar,pl,occ,"['profesor', 'pedagog', 'politolog', 'ekonomista', 'dyplomata', 'pisarz', 'polityk']", Politician.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Ahmet Davutoğlu? 
Q58198,ar,ru,occ,"['участник международного форума', 'профессор', 'педагог', 'политолог', 'экономист', 'дипломат', 'писатель', 'политик']", Ахмет Давутоглу - политик.,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Давутоглу, Ахмет? "
Q58198,ar,zh,occ,"['国际论坛参与者', '教授', '教育學家', '政治学家', '经济学家', '外交官', '作家', '政治人物']", 艾哈迈德·达武特奥卢是美国足球运动员。,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 艾哈迈德·达武特奥卢的职业是？ 
Q179825,ar,ar,occ,"['مقاوم', 'كاتب', 'مجاهد', 'شاعر', 'جندي', 'سياسي', 'عالم']", Abdul Qadir Al-Jazairi was a renowned Algerian Sufi scholar and poet. He is best known for his spiritual teachings and poetry in Arabic language.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة عبد القادر الجزائري ؟ 
Q179825,ar,en,occ,"['resistance fighter', 'writer', 'mujahid', 'poet', 'soldier', 'politician', 'scientist']"," Abdelkader El Djezairi is a name of Algerian origin. The surname ""El Djezairi"" translates to ""The Algerian"" in English. Therefore, Abdelkader El Djezairi is an Algerian. He is not an occupation.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Abdelkader El Djezairi? 
Q179825,ar,de,occ,"['Widerstandskämpfer', 'Schriftsteller', 'Mudschahid', 'Dichter', 'Soldat', 'Politiker', 'Wissenschaftler']", Abd el-Kader was a Algerian leader.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Abd el-Kader? 
Q179825,ar,fr,occ,"['résistant ou résistante', 'écrivain ou écrivaine', 'moudjahid', 'poète ou poétesse', 'soldat', 'personnalité politique', 'scientifique']"," Abd el-Kader was a Algerian military and political leader during the French conquest of Algeria in the 19th century.

Response:
Abd el-Kader was a military and political leader.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Abd el-Kader ? 
Q179825,ar,it,occ,"['combattente della resistenza', 'scrittore', 'mujaheddin', 'poeta', 'soldato', 'politico', 'scienziato']"," Abd el-Kader was a Algerian leader during the French conquest of Algeria in the 19th century. He led a resistance movement against French rule and is considered a national hero in Algeria. Therefore, his occupation was that of a leader or a military commander.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Abd el-Kader? 
