Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q179825,ar,fr,country,['Empire ottoman'],"Algérie, Égypte","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Abd el-Kader ?"
Q179825,ar,ru,country,['Османская империя'],"Алжирское, французское.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Абд аль-Кадир?"
Q179825,ar,zh,country,['奥斯曼帝国'],阿爾及利亞,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 阿卜杜·卡迪爾的國籍是？"
Q643348,ar,fr,country,"['protectorat français de Tunisie', 'Tunisie']",Tunisie,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Habib Bourguiba ?"
Q643348,ar,zh,country,"['法属突尼斯', '突尼西亞']",突尼西亞,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 哈比卜·布尔吉巴的國籍是？"
Q643348,ar,ru,country,"['Французский протекторат Тунис', 'Тунис']","Тунис, Франция.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Хабиб Бургиба?"
Q643348,ar,ar,country,"['الحماية الفرنسية في تونس', 'تونس']",تونس,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه الحبيب بورقيبة ؟
Q643348,ar,en,country,"['French protectorate of Tunisia', 'Tunisia']",Tunisia,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of Habib Bourguiba?"
Q643348,ar,de,country,"['Französisches Protektorat Tunesien', 'Tunesien']",Tunesien,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Habib Bourguiba?"
Q51884,ar,ar,country,['الدولة الأموية'],سوريا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه يوحنا الدمشقي ؟
Q51884,ar,de,country,['Umayyaden-Kalifat'],Syrisch,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Johannes von Damaskus?"
Q51884,ar,en,country,['Umayyad Caliphate'],Syria,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of John of Damascus?"
Q51884,ar,fr,country,['Califat omeyyade'],Tanzanie,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Jean Damascène ?"
Q51884,ar,ru,country,['Омейядский халифат'],"греческое, сирийское","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Иоанн Дамаскин?"
Q51884,ar,zh,country,['倭馬亞王朝'],敘利亞人,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 大馬士革的聖約翰的國籍是？"
Q57555,ar,fr,country,['Koweït'],Koweït,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Sabah al-Ahmad al-Jabir al-Sabah ?"
Q57555,ar,zh,country,['科威特'],科威特,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 萨巴赫·艾哈迈德·贾比尔·萨巴赫的國籍是？"
Q57555,ar,ru,country,['Кувейт'],Кувейт,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Сабах аль-Ахмед аль-Джабер ас-Сабах?"
Q57555,ar,ar,country,['الكويت'],الكويت,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه صباح الأحمد الجابر الصباح ؟
Q57555,ar,en,country,['Kuwait'],Kuwait,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of Sabah Al-Ahmad Al-Jaber Al-Sabah?"
Q57555,ar,de,country,['Kuwait'],Kuwait,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Sabah al-Ahmad al-Dschabir as-Sabah?"
Q313539,ar,fr,country,"['protectorat français de Tunisie', 'Tunisie']",Tunisie,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Béji Caïd Essebsi ?"
Q313539,ar,zh,country,"['法属突尼斯', '突尼西亞']",埃塞俄比亞,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 贝吉·凯德·埃塞卜西的國籍是？"
Q313539,ar,ru,country,"['Французский протекторат Тунис', 'Тунис']","Алжир, Франция","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Эс-Себси, Беджи Каид?"
Q313539,ar,ar,country,"['الحماية الفرنسية في تونس', 'تونس']",تونس,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه الباجي قائد السبسي ؟
Q313539,ar,en,country,"['French protectorate of Tunisia', 'Tunisia']",Tunisia,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of Beji Caid Essebsi?"
Q313539,ar,de,country,"['Französisches Protektorat Tunesien', 'Tunesien']",Tunesien,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Beji Caid Essebsi?"
