Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q208301,ar,de,pob,Riad,Taif,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Khalid ibn Abd al-Aziz?
Q208301,ar,en,pob,Riyadh,Riyadh,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Khalid of Saudi Arabia?
Q208301,ar,fr,pob,Riyad,Riyadh,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Khaled ben Abdelaziz al-Saoud ?
Q208301,ar,ru,pob,Эр-Рияд,Мекка,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Халид ибн Абдул-Азиз Аль Сауд?
Q208301,ar,zh,pob,利雅德,吉达,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 哈立德·本·阿卜杜勒－阿齐兹·阿勒沙特的出生地是？
Q69103,ar,ar,pob,الرباط,المسقط رأس الحسن بن محمد.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس الحسن الثاني بن محمد ؟ 
Q69103,ar,de,pob,Rabat,Fes,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Hassan II.?
Q69103,ar,en,pob,Rabat,Fez,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Hassan II?
Q69103,ar,fr,pob,Rabat,Rabat,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Hassan II ?
Q69103,ar,ru,pob,Рабат,Стамбул,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Хасан II?
Q69103,ar,zh,pob,拉巴特,巴格达,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 哈桑二世的出生地是？
Q312458,ar,ru,pob,Джам,Джами.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Джами?
Q312458,ar,fr,pob,Djam,Paris,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Djami ?
Q312458,ar,en,pob,Djam,Afghanistan,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Jami?
Q312458,ar,de,pob,Dschām (Ort),Beirut,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Dschāmi?
Q188783,ar,zh,pob,德加尼亞阿勒夫,耶路撒冷,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 摩西·達揚的出生地是？
Q188783,ar,ru,pob,Дгания,Израиль.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Даян, Моше?"
Q188783,ar,fr,pob,Degania,Jerusalem.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Moshe Dayan ?
Q188783,ar,en,pob,Degania Alef,Haifa,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Moshe Dayan?
Q188783,ar,de,pob,Degania Alef,Berlin,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Mosche Dajan?
Q188783,ar,ar,pob,دغانيا ألف,مسقط,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس موشيه دايان ؟ 
Q192778,ar,zh,pob,赛达,地球,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 拉菲克·哈里里的出生地是？
Q192778,ar,ru,pob,Сайда,Кiev.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Рафик Харири?
Q192778,ar,fr,pob,Sidon,Jeddah,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Rafiq Hariri ?
Q192778,ar,en,pob,Sidon,Sidon,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Rafic Hariri?
Q192778,ar,de,pob,Sidon,Sidon,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Rafiq al-Hariri?
Q192778,ar,ar,pob,صيدا,بيروت,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس رفيق الحريري ؟ 
Q193660,ar,fr,pob,Palma de Majorque,Toulouse,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Raymond Lulle ?
Q193660,ar,zh,pob,帕尔马,洛杉矶,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 拉蒙·柳利的出生地是？
Q193660,ar,ru,pob,Пальма,Нола,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Раймунд Луллий?
Q193660,ar,de,pob,Palma,Barcelona,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Ramon Llull?
Q193660,ar,en,pob,Palma de Mallorca,Barcelona,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Ramon Llull?
Q193660,ar,ar,pob,ميورقة,مسقط رأس رامون لول,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس رامون لول ؟ 
Q115243,ar,ar,pob,بيروت,أمين معلوف,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أمين معلوف ؟ 
Q115243,ar,zh,pob,贝鲁特,伊斯坦布尔,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 阿敏·馬盧夫的出生地是？
Q115243,ar,ru,pob,Бейрут,Тель-Авив,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Амин Маалуф?
