Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q208301,ar,en,pob,Riyadh,Riyadh,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Khalid of Saudi Arabia?
Q208301,ar,fr,pob,Riyad,Riyad.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Khaled ben Abdelaziz al-Saoud ?
Q208301,ar,ru,pob,Эр-Рияд,Рияд.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Халид ибн Абдул-Азиз Аль Сауд?
Q208301,ar,zh,pob,利雅德,利雅得,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 哈立德·本·阿卜杜勒－阿齐兹·阿勒沙特的出生地是？
Q69103,ar,ar,pob,الرباط,مراكش,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس الحسن الثاني بن محمد ؟ 
Q69103,ar,de,pob,Rabat,Fez,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Hassan II.?
Q69103,ar,en,pob,Rabat,Fes,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Hassan II?
Q69103,ar,fr,pob,Rabat,Fès.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Hassan II ?
Q69103,ar,ru,pob,Рабат,Рабат,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Хасан II?
Q69103,ar,zh,pob,拉巴特,拉巴特,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 哈桑二世的出生地是？
Q312458,ar,ru,pob,Джам,Фергана.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Джами?
Q312458,ar,fr,pob,Djam,Kaffa (actuellement Kéf) en Éthiopie.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Djami ?
Q312458,ar,en,pob,Djam,Herat,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Jami?
Q312458,ar,de,pob,Dschām (Ort),Fāryāb,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Dschāmi?
Q188783,ar,zh,pob,德加尼亞阿勒夫,耶路撒冷,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 摩西·達揚的出生地是？
Q188783,ar,ru,pob,Дгания,Париж.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Даян, Моше?"
Q188783,ar,fr,pob,Degania,Kefar Tavor.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Moshe Dayan ?
Q188783,ar,en,pob,Degania Alef,Degania Alef,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Moshe Dayan?
Q188783,ar,de,pob,Degania Alef,Istanbul,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Mosche Dajan?
Q188783,ar,ar,pob,دغانيا ألف,بيروت,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس موشيه دايان ؟ 
Q192778,ar,zh,pob,赛达,特里波利（黎巴嫩）,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 拉菲克·哈里里的出生地是？
Q192778,ar,ru,pob,Сайда,Бейрут.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Рафик Харири?
Q192778,ar,fr,pob,Sidon,Alexandrie.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Rafiq Hariri ?
Q192778,ar,en,pob,Sidon,Saida,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Rafic Hariri?
Q192778,ar,de,pob,Sidon,Tripolis,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Rafiq al-Hariri?
Q192778,ar,ar,pob,صيدا,المعرة على الفرات,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس رفيق الحريري ؟ 
Q193660,ar,fr,pob,Palma de Majorque,Maiorca (Majorque),Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Raymond Lulle ?
Q193660,ar,zh,pob,帕尔马,馬德里,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 拉蒙·柳利的出生地是？
Q193660,ar,ru,pob,Пальма,Майорка.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Раймунд Луллий?
Q193660,ar,de,pob,Palma,Palma de Mallorca,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Ramon Llull?
Q193660,ar,en,pob,Palma de Mallorca,"Palma, Majorca",Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Ramon Llull?
Q193660,ar,ar,pob,ميورقة,بورتوريكو,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس رامون لول ؟ 
Q115243,ar,ar,pob,بيروت,بيروت,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أمين معلوف ؟ 
Q115243,ar,zh,pob,贝鲁特,加爾各答,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 阿敏·馬盧夫的出生地是？
Q115243,ar,ru,pob,Бейрут,Бейрут.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Амин Маалуф?
