Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q179825,ar,it,country,Impero ottomano,Algeria,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Abd el-Kader?
Q179825,ar,zh,country,奥斯曼帝国,阿爾及利亞,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 阿卜杜·卡迪爾的國籍是？
Q179825,ar,ru,country,Османская империя,Алжирец.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Абд аль-Кадир?
Q179825,ar,pl,country,Imperium osmańskie,Algieria,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Abd al-Kadir?
Q179825,ar,en,country,Ottoman Empire,Algeria,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Abdelkader El Djezairi?
Q179825,ar,fr,country,Empire ottoman,L'Algérie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Abd el-Kader ?
Q179825,ar,de,country,Osmanisches Reich,Algerien,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Abd el-Kader?
Q179825,ar,ar,country,الدولة العثمانية,الجزائر,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه عبد القادر الجزائري ؟
Q643348,ar,it,country,Tunisia,Tunisia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Habib Bourguiba?
Q643348,ar,zh,country,突尼西亞,阿爾及利亞,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 哈比卜·布尔吉巴的國籍是？
Q643348,ar,ru,country,Тунис,Тунис.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Хабиб Бургиба?
Q643348,ar,pl,country,Tunezja,Tunezja,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Habib Burgiba?
Q643348,ar,ar,country,تونس,تونس,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه الحبيب بورقيبة ؟
Q643348,ar,fr,country,Tunisie,La Tunisie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Habib Bourguiba ?
Q643348,ar,de,country,Tunesien,Tunesien,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Habib Bourguiba?
Q643348,ar,en,country,Tunisia,Tunisia,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Habib Bourguiba?
Q51884,ar,ar,country,الدولة الأموية,سوريا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه يوحنا الدمشقي ؟
Q51884,ar,de,country,Umayyaden-Kalifat,Syrisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Johannes von Damaskus?
Q51884,ar,en,country,Umayyad Caliphate,Syria,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of John of Damascus?
Q51884,ar,fr,country,Califat omeyyade,La République démocratique du Congo,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Jean Damascène ?
Q51884,ar,it,country,Califfato Omayyade,Siria,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Giovanni Damasceno?
Q51884,ar,pl,country,kalifat Umajjadów,Syria,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Jan z Damaszku?
Q51884,ar,ru,country,Омейядский халифат,Греческое.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Иоанн Дамаскин?
Q51884,ar,zh,country,倭馬亞王朝,敘利亞人,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 大馬士革的聖約翰的國籍是？
Q57555,ar,it,country,Kuwait,Kuwait,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Sabah IV al-Ahmad al-Jabir Al Sabah?
Q57555,ar,zh,country,科威特,科威特,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 萨巴赫·艾哈迈德·贾比尔·萨巴赫的國籍是？
Q57555,ar,ru,country,Кувейт,Кувейт,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Сабах аль-Ахмед аль-Джабер ас-Сабах?
Q57555,ar,pl,country,Kuwejt,Kuwejt,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Sabah Al-Ahmad Al-Jaber Al-Sabah?
Q57555,ar,ar,country,الكويت,الكويت,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه صباح الأحمد الجابر الصباح ؟
Q57555,ar,fr,country,Koweït,Koweït,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Sabah al-Ahmad al-Jabir al-Sabah ?
Q57555,ar,en,country,Kuwait,Kuwait,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Sabah Al-Ahmad Al-Jaber Al-Sabah?
Q57555,ar,de,country,Kuwait,Kuwait,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Sabah al-Ahmad al-Dschabir as-Sabah?
Q313539,ar,it,country,Tunisia,Tunisia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Beji Caid Essebsi?
Q313539,ar,zh,country,突尼西亞,埃塞俄比亞,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 贝吉·凯德·埃塞卜西的國籍是？
Q313539,ar,ru,country,Тунис,Тунис.,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Эс-Себси, Беджи Каид?"
Q313539,ar,pl,country,Tunezja,Tunezja,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Al-Badżi Ka’id as-Sibsi?
Q313539,ar,ar,country,تونس,تونس,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه الباجي قائد السبسي ؟
Q313539,ar,fr,country,Tunisie,La Tunisie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Béji Caïd Essebsi ?
Q313539,ar,en,country,Tunisia,Tunisia,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Beji Caid Essebsi?
Q313539,ar,de,country,Tunesien,Tunesien,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Beji Caid Essebsi?
Q69103,ar,zh,country,摩洛哥,阿爾及利亞,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 哈桑二世的國籍是？
Q69103,ar,ru,country,Марокко,Марокканское.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Хасан II?
Q69103,ar,pl,country,Maroko,Maroko,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Hassan II?
