Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q483376,ar,en,occ,television presenter,Singer.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Loreen?
Q483376,ar,de,occ,Fernsehmoderator,Sängerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Loreen?
Q483376,ar,ru,occ,телеведущий,Актриса.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Лорин?
Q179825,ar,it,occ,scienziato,Condottiero,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Abd el-Kader?
Q179825,ar,zh,occ,科學家,政治家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 阿卜杜·卡迪爾的職業是？"
Q179825,ar,ru,occ,учёный,Поэт.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Абд аль-Кадир?
Q179825,ar,pl,occ,naukowiec,Muzułmański teolog.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Abd al-Kadir?
Q179825,ar,en,occ,scientist,Footballer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Abdelkader El Djezairi?
Q179825,ar,fr,occ,scientifique,Le cheikh.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Abd el-Kader ?
Q179825,ar,de,occ,Wissenschaftler,Offizier,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Abd el-Kader?
Q179825,ar,ar,occ,عالم,مؤرخ,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة عبد القادر الجزائري ؟
Q643348,ar,it,occ,politico,Avvocato e politico.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Habib Bourguiba?
Q643348,ar,zh,occ,政治人物,總統,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 哈比卜·布尔吉巴的職業是？"
Q643348,ar,ru,occ,политик,Политик.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Хабиб Бургиба?
Q643348,ar,pl,occ,polityk,Polityk.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Habib Burgiba?
Q643348,ar,ar,occ,سياسي,رئيس وزراء,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة الحبيب بورقيبة ؟
Q643348,ar,fr,occ,personnalité politique,Avocat et homme politique.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Habib Bourguiba ?
Q643348,ar,de,occ,Politiker,Politiker,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Habib Bourguiba?
Q643348,ar,en,occ,politician,Lawyer.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Habib Bourguiba?
Q51884,ar,ar,occ,فيلسوف,مؤرخ,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة يوحنا الدمشقي ؟
Q51884,ar,de,occ,Philosoph,Theologe,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Johannes von Damaskus?
Q51884,ar,en,occ,philosopher,Theologian.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of John of Damascus?
Q51884,ar,fr,occ,philosophe,Jean Damascène est un théologien et un écrivain chrétien byzantin.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Jean Damascène ?
Q51884,ar,it,occ,filosofo,Teologo e scrittore.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Giovanni Damasceno?
Q51884,ar,pl,occ,filozof,Męczennik.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Jan z Damaszku?
Q51884,ar,ru,occ,философ,Богослов.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Иоанн Дамаскин?
Q51884,ar,zh,occ,哲學家,醫生,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 大馬士革的聖約翰的職業是？"
Q57555,ar,it,occ,politico,Emiro di Kuwait,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Sabah IV al-Ahmad al-Jabir Al Sabah?
Q57555,ar,zh,occ,政治人物,酋長,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 萨巴赫·艾哈迈德·贾比尔·萨巴赫的職業是？"
Q57555,ar,ru,occ,политик,Эмир.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Сабах аль-Ахмед аль-Джабер ас-Сабах?
Q57555,ar,pl,occ,polityk,Emir.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Sabah Al-Ahmad Al-Jaber Al-Sabah?
Q57555,ar,ar,occ,سياسي,وزير الدفاع.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة صباح الأحمد الجابر الصباح ؟
Q57555,ar,fr,occ,personnalité politique,Le 12e émir du Koweït.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Sabah al-Ahmad al-Jabir al-Sabah ?
Q57555,ar,en,occ,politician,Emir,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Sabah Al-Ahmad Al-Jaber Al-Sabah?
Q57555,ar,de,occ,Politiker,Emir,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Sabah al-Ahmad al-Dschabir as-Sabah?
Q313539,ar,it,occ,politico,Giurista e politico.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Beji Caid Essebsi?
Q313539,ar,zh,occ,政治人物,演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 贝吉·凯德·埃塞卜西的職業是？"
Q313539,ar,ru,occ,политик,Политик.,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Эс-Себси, Беджи Каид?"
Q313539,ar,pl,occ,polityk,Dziennikarz.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Al-Badżi Ka’id as-Sibsi?
Q313539,ar,ar,occ,سياسي,رئيس وزراء,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة الباجي قائد السبسي ؟
Q313539,ar,fr,occ,personnalité politique,Béji Caïd Essebsi était un homme politique tunisien et le premier président de la République tunisienne après la révolution de 2011.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Béji Caïd Essebsi ?
Q313539,ar,en,occ,politician,Lawyer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Beji Caid Essebsi?
Q313539,ar,de,occ,Politiker,Präsident,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Beji Caid Essebsi?
