Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q130221,ar,fr,occ,"['monarque', 'souverain', 'écrivain ou écrivaine', 'poète ou poétesse']","[empereur du Saint-Empire, monarque, souverain, roi de Prusse]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Frédéric II du Saint-Empire ?"
Q130221,ar,en,occ,"['monarch', 'sovereign', 'writer', 'poet']",[emperor],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Frederick II, Holy Roman Emperor?"
Q130221,ar,de,occ,"['Monarch', 'Souverän', 'Schriftsteller', 'Dichter']",[König],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Friedrich II.?"
Q130221,ar,ar,occ,"['عاهل', 'حاكم', 'كاتب', 'شاعر']",[ملك بروسيا],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فريدريك الثاني ؟
Q178379,ar,ar,occ,"['كاتب', 'شاعر']",المعلومات المتاحة لا تحدد وظيفة محددة تُرتبط بهذا الاسم بشكل خاص، حيث يمكن أن يشير إلى أشخاص مختلفين في مجالات متعددة. للحصول على إجابة دقيقة، يُنصح بتوفير مزيد من السياق أو التفا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة محمد بن سليمان ؟
Q178379,ar,de,occ,"['Schriftsteller', 'Dichter']",[Dichter],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Fuzūlī?"
Q178379,ar,en,occ,"['writer', 'poet']","[poet, scholar, translator, philosopher]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Fuzuli?"
Q178379,ar,fr,occ,"['écrivain ou écrivaine', 'poète ou poétesse']",[peintre],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Fuzouli ?"
Q178379,ar,ru,occ,"['писатель', 'поэт']",[поэт],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Физули?"
Q178379,ar,zh,occ,"['作家', '诗人']",[「著名日本作家」],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 富祖里的職業是？"
Q178379,ar,it,occ,"['scrittore', 'poeta']",[poeta],"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Fuzûlî?"
Q178379,ar,pl,occ,"['pisarz', 'poeta']","[poetą, pisarzem, malarzem]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Fuzûlî?"
Q183187,ar,ru,occ,"['монарх', 'политик']",[король Саудовской Аравии],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Фахд ибн Абдул-Азиз Аль-Сауд?"
Q183187,ar,pl,occ,"['monarcha', 'polityk']",[Królem Saudi Arabii],"Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Fahd ibn Abd al-Aziz as-Saud?"
Q183187,ar,zh,occ,"['君主', '政治人物']",['沙特阿拉伯國王'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 法赫德·本·阿卜杜勒－阿齐兹·阿勒沙特的職業是？"
Q183187,ar,it,occ,"['monarca', 'politico']",[Re dell'Arabia Saudita (1982-2005)],"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Fahd dell'Arabia Saudita?"
Q183187,ar,fr,occ,"['monarque', 'personnalité politique']",[roi du Royaume d'Arabie saoudite],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Fahd ben Abdelaziz Al Saoud ?"
Q183187,ar,ar,occ,"['عاهل', 'سياسي']",[رئيس هيئة إدارة المؤسسات الأهلية],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فهد بن عبد العزيز آل سعود ؟
Q183187,ar,de,occ,"['Monarch', 'Politiker']",[König von Saudi-Arabien],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Fahd ibn Abd al-Aziz?"
Q183187,ar,en,occ,"['monarch', 'politician']","[king of Saudi Arabia, former king of Saudi Arabia, crown prince of Saudi Arabia, Prime Minister of Saudi Arabia]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Fahd bin Abdulaziz Al Saud?"
Q58198,ar,ar,occ,"['شريك منتدى دولي', 'أستاذ جامعي', 'تربوي', 'عالم سياسة', 'اقتصادي', 'دبلوماسي', 'كاتب', 'سياسي']",[رئيس وزراء تركيا],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أحمد داود أوغلو ؟
Q58198,ar,pl,occ,"['profesor', 'pedagog', 'politolog', 'ekonomista', 'dyplomata', 'pisarz', 'polityk']","[polityk, były premier Turcji, były przewodniczący Partii Sprawiedliwości i Rozwoju (AKP), były przewodniczący Partii Sprawiedliwości i Dobrobytu (AKP), były przewodniczący Partii Zjednoczenia i Postępu (UBP), były szef służby wywiadowczej Turcji]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Ahmet Davutoğlu?"
Q58198,ar,it,occ,"['partecipante al forum internazionale', 'professore', 'pedagogista', 'politologo', 'economista', 'diplomatico', 'scrittore', 'politico']","[Professore universitario, politico]","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Ahmet Davutoğlu?"
Q58198,ar,zh,occ,"['国际论坛参与者', '教授', '教育學家', '政治学家', '经济学家', '外交官', '作家', '政治人物']",[“土耳其政治家”],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 艾哈迈德·达武特奥卢的職業是？"
Q58198,ar,fr,occ,"['participant ou participante à un forum international', 'professeur ou professeure', 'pédagogue', 'politologue', 'économiste', 'diplomate', 'écrivain ou écrivaine', 'personnalité politique']","[chef d'État-major, Premier ministre, politologue, professeur d'université, chef du parti]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Ahmet Davutoğlu ?"
Q58198,ar,en,occ,"['international forum participant', 'professor', 'pedagogue', 'political scientist', 'economist', 'diplomat', 'writer', 'politician']","[Politician, Political Scientist, Former Prime Minister of Turkey]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Ahmet Davutoğlu?"
Q58198,ar,de,occ,"['Teilnehmer eines internationalen Forums', 'Professor', 'Pädagoge', 'Politikwissenschaftler', 'Wirtschaftswissenschaftler', 'Diplomat', 'Schriftsteller', 'Politiker']","[Politiker, Akademiker, Politikwissenschaftler]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ahmet Davutoğlu?"
Q58198,ar,ru,occ,"['участник международного форума', 'профессор', 'педагог', 'политолог', 'экономист', 'дипломат', 'писатель', 'политик']","[политик, бывший премьер-министр Турции, политический деятель]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Давутоглу, Ахмет?"
Q483376,ar,pl,occ,"['piosenkarz', 'aktor głosowy', 'aktor', 'prezenter telewizyjny']","[piosenkarka, kompozytorka, producentka muzyczna]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Loreen?"
