Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q183187,ar,ru,occ,"['монарх', 'политик']",Бывший король Саудовской Аравии.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Фахд ибн Абдул-Азиз Аль-Сауд?
Q183187,ar,fr,occ,"['monarque', 'personnalité politique']",Roi d'Arabie saoudite.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Fahd ben Abdelaziz Al Saoud ?
Q183187,ar,ar,occ,"['عاهل', 'سياسي']",نائب رئيس الوزراء ووزير الاستقبال.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فهد بن عبد العزيز آل سعود ؟
Q183187,ar,de,occ,"['Monarch', 'Politiker']",König von Saudi-Arabien,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Fahd ibn Abd al-Aziz?
Q183187,ar,en,occ,"['monarch', 'politician']",Monarch (King of Saudi Arabia),Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Fahd bin Abdulaziz Al Saud?
Q58198,ar,ar,occ,"['شريك منتدى دولي', 'أستاذ جامعي', 'تربوي', 'عالم سياسة', 'اقتصادي', 'دبلوماسي', 'كاتب', 'سياسي']",رئيس الوزراء السابق لتركيا.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أحمد داود أوغلو ؟
Q58198,ar,zh,occ,"['国际论坛参与者', '教授', '教育學家', '政治学家', '经济学家', '外交官', '作家', '政治人物']",政治家、土耳其总理、外交官,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 艾哈迈德·达武特奥卢的職業是？"
Q58198,ar,ru,occ,"['участник международного форума', 'профессор', 'педагог', 'политолог', 'экономист', 'дипломат', 'писатель', 'политик']","Политик, бывший премьер-министр Турции.","Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Давутоглу, Ахмет?"
Q58198,ar,pl,occ,"['profesor', 'pedagog', 'politolog', 'ekonomista', 'dyplomata', 'pisarz', 'polityk']",Polityk,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Ahmet Davutoğlu?
Q58198,ar,fr,occ,"['participant ou participante à un forum international', 'professeur ou professeure', 'pédagogue', 'politologue', 'économiste', 'diplomate', 'écrivain ou écrivaine', 'personnalité politique']",Politicien.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Ahmet Davutoğlu ?
Q58198,ar,en,occ,"['international forum participant', 'professor', 'pedagogue', 'political scientist', 'economist', 'diplomat', 'writer', 'politician']","Politician, former Prime Minister of Turkey, academic, and author.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Ahmet Davutoğlu?
Q58198,ar,de,occ,"['Teilnehmer eines internationalen Forums', 'Professor', 'Pädagoge', 'Politikwissenschaftler', 'Wirtschaftswissenschaftler', 'Diplomat', 'Schriftsteller', 'Politiker']",Politiker,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ahmet Davutoğlu?
Q58198,ar,it,occ,"['partecipante al forum internazionale', 'professore', 'pedagogista', 'politologo', 'economista', 'diplomatico', 'scrittore', 'politico']","Politico, accademico e ex Primo Ministro della Turchia.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Ahmet Davutoğlu?
Q483376,ar,zh,occ,"['歌手', '配音員', '演員', '電視主持']",作家、小說家、劇作家、編劇、電影製片人、電視製片人、編輯。,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 羅琳的職業是？"
Q483376,ar,pl,occ,"['piosenkarz', 'aktor głosowy', 'aktor', 'prezenter telewizyjny']",Piosenkarka.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Loreen?
Q483376,ar,it,occ,"['cantante', 'doppiatore', 'attore', 'conduttore televisivo']",Cantante e autrice-compositrice.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Loreen?
Q483376,ar,ar,occ,"['مغني', 'مؤدي أصوات', 'ممثل', 'مقدم تلفزيوني']",لا يمكنني تحديد وظيفة لورين دون مزيد من السياق حول من تشير إليه ذات الاسم. قد تشير إلى شخص معين أو شخصية عامة. يرجى توفير مزيد من المعلومات.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لورين ؟
Q483376,ar,fr,occ,"['chanteur ou chanteuse', 'acteur ou actrice de doublage', 'acteur ou actrice', 'animateur ou animatrice de télévision']",Chanteuse et compositrice.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Loreen ?
Q483376,ar,en,occ,"['singer', 'voice actor', 'actor', 'television presenter']",Singer and songwriter.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Loreen?
Q483376,ar,de,occ,"['Sänger', 'Sprecher', 'Schauspieler', 'Fernsehmoderator']",Sängerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Loreen?
Q483376,ar,ru,occ,"['певец', 'актёр озвучивания', 'актёр', 'телеведущий']",Не указано.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Лорин?
Q179825,ar,it,occ,"['combattente della resistenza', 'scrittore', 'mujaheddin', 'poeta', 'soldato', 'politico', 'scienziato']","Leader religioso, politico e militare.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Abd el-Kader?
Q179825,ar,zh,occ,"['抵抗运动成员', '作家', '聖戰者', '诗人', '士兵', '政治人物', '科學家']",阿卜杜·卡迪爾是壓力管理專家、作家和講師。,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 阿卜杜·卡迪爾的職業是？"
Q179825,ar,ru,occ,"['боец сопротивления', 'писатель', 'муджахид', 'поэт', 'солдат', 'политик', 'учёный']","Абд аль-Кадир был вождём, племенным лидером, военачальником и поэтом.",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Абд аль-Кадир?
Q179825,ar,pl,occ,"['bojownik ruchu oporu', 'pisarz', 'Mudżahedin', 'poeta', 'żołnierz', 'polityk', 'naukowiec']",Mufti,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Abd al-Kadir?
Q179825,ar,en,occ,"['resistance fighter', 'writer', 'mujahid', 'poet', 'soldier', 'politician', 'scientist']","Inventor, engineer, and military leader.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Abdelkader El Djezairi?
Q179825,ar,fr,occ,"['résistant ou résistante', 'écrivain ou écrivaine', 'moudjahid', 'poète ou poétesse', 'soldat', 'personnalité politique', 'scientifique']","Abd el-Kader était un émir, chef militaire et religieux.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Abd el-Kader ?
Q179825,ar,de,occ,"['Widerstandskämpfer', 'Schriftsteller', 'Mudschahid', 'Dichter', 'Soldat', 'Politiker', 'Wissenschaftler']",Freiheitskämpfer (oder Anführer der Algerier),Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Abd el-Kader?
Q179825,ar,ar,occ,"['مقاوم', 'كاتب', 'مجاهد', 'شاعر', 'جندي', 'سياسي', 'عالم']",الشاعر، الفقيه، الفيلسوف، المفكر، الكاتب، والمؤلف.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة عبد القادر الجزائري ؟
Q643348,ar,it,occ,"['avvocato', 'politico']",Presidente della Tunisia.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Habib Bourguiba?
Q643348,ar,zh,occ,"['律師', '政治人物']",政治家，總統，政治家，專業獸醫,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 哈比卜·布尔吉巴的職業是？"
Q643348,ar,ru,occ,"['практикующий юрист', 'политик']",Политик,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Хабиб Бургиба?
