Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q58198,ar,it,country,['Turchia'],Turchia.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Ahmet Davutoğlu?
Q483376,ar,zh,country,['瑞典'],英國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 羅琳的國籍是？
Q483376,ar,pl,country,['Szwecja'],Szwecja.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Loreen?
Q483376,ar,it,country,['Svezia'],Svezia.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Loreen?
Q483376,ar,ar,country,['السويد'],لوكسمبورغ,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه لورين ؟
Q483376,ar,fr,country,['Suède'],Suède,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Loreen ?
Q483376,ar,en,country,['Sweden'],Sweden,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Loreen?
Q483376,ar,de,country,['Schweden'],Schwedisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Loreen?
Q483376,ar,ru,country,['Швеция'],Канадское.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Лорин?
Q179825,ar,it,country,['Impero ottomano'],Algeria.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Abd el-Kader?
Q179825,ar,zh,country,['奥斯曼帝国'],阿爾及利亞,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 阿卜杜·卡迪爾的國籍是？
Q179825,ar,ru,country,['Османская империя'],Алжирское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Абд аль-Кадир?
Q179825,ar,pl,country,['Imperium osmańskie'],Algieria.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Abd al-Kadir?
Q179825,ar,en,country,['Ottoman Empire'],Algeria,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Abdelkader El Djezairi?
Q179825,ar,fr,country,['Empire ottoman'],Algérie.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Abd el-Kader ?
Q179825,ar,de,country,['Osmanisches Reich'],Algerier,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Abd el-Kader?
Q179825,ar,ar,country,['الدولة العثمانية'],الجزائر.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه عبد القادر الجزائري ؟
Q643348,ar,it,country,"['Protettorato francese in Tunisia', 'Tunisia']",Tunisia.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Habib Bourguiba?
Q643348,ar,zh,country,"['法属突尼斯', '突尼西亞']",突尼斯人,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 哈比卜·布尔吉巴的國籍是？
Q643348,ar,ru,country,"['Французский протекторат Тунис', 'Тунис']",Тунисское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Хабиб Бургиба?
Q643348,ar,pl,country,"['Tunezja', 'Tunezja']",Tunezja,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Habib Burgiba?
Q643348,ar,ar,country,"['الحماية الفرنسية في تونس', 'تونس']",الجزائر,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه الحبيب بورقيبة ؟
Q643348,ar,fr,country,"['protectorat français de Tunisie', 'Tunisie']",Tunisie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Habib Bourguiba ?
Q643348,ar,de,country,"['Französisches Protektorat Tunesien', 'Tunesien']",Tunesisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Habib Bourguiba?
Q643348,ar,en,country,"['French protectorate of Tunisia', 'Tunisia']",Tunisia,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Habib Bourguiba?
Q51884,ar,ar,country,['الدولة الأموية'],سوريا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه يوحنا الدمشقي ؟
Q51884,ar,de,country,['Umayyaden-Kalifat'],Byzantinisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Johannes von Damaskus?
Q51884,ar,en,country,['Umayyad Caliphate'],"Byzantine Empire (historically, modern-day Syria)",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of John of Damascus?
Q51884,ar,fr,country,['Califat omeyyade'],Syrie.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Jean Damascène ?
Q51884,ar,it,country,['Califfato Omayyade'],Palestina.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Giovanni Damasceno?
Q51884,ar,pl,country,['kalifat Umajjadów'],Syria,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Jan z Damaszku?
Q51884,ar,ru,country,['Омейядский халифат'],Византийский,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Иоанн Дамаскин?
Q51884,ar,zh,country,['倭馬亞王朝'],西班牙-阿拉伯-羅馬,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 大馬士革的聖約翰的國籍是？
Q57555,ar,it,country,['Kuwait'],Kuwait.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Sabah IV al-Ahmad al-Jabir Al Sabah?
Q57555,ar,zh,country,['科威特'],科威特,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 萨巴赫·艾哈迈德·贾比尔·萨巴赫的國籍是？
Q57555,ar,ru,country,['Кувейт'],Кувейт,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Сабах аль-Ахмед аль-Джабер ас-Сабах?
Q57555,ar,pl,country,['Kuwejt'],Kuwejt,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Sabah Al-Ahmad Al-Jaber Al-Sabah?
Q57555,ar,ar,country,['الكويت'],السعودية,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه صباح الأحمد الجابر الصباح ؟
Q57555,ar,fr,country,['Koweït'],Koweït,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Sabah al-Ahmad al-Jabir al-Sabah ?
Q57555,ar,en,country,['Kuwait'],Kuwait,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Sabah Al-Ahmad Al-Jaber Al-Sabah?
Q57555,ar,de,country,['Kuwait'],Kuwaitisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Sabah al-Ahmad al-Dschabir as-Sabah?
Q313539,ar,it,country,"['Protettorato francese in Tunisia', 'Tunisia']",Tunisia.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Beji Caid Essebsi?
