Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q183187,ar,pl,occ,"['monarcha', 'polityk']",Fahd ibn Abd al-Aziz as-Saud jest ministrem finansów Arabii Saudite.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Fahd ibn Abd al-Aziz as-Saud?
Q183187,ar,ru,occ,"['монарх', 'политик']",Министр.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Фахд ибн Абдул-Азиз Аль-Сауд?
Q183187,ar,fr,occ,"['monarque', 'personnalité politique']",,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Fahd ben Abdelaziz Al Saoud ?
Q183187,ar,ar,occ,"['عاهل', 'سياسي']",فهد بن عبد العزيز آل سعود,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فهد بن عبد العزيز آل سعود ؟
Q183187,ar,de,occ,"['Monarch', 'Politiker']","Fahd ibn Abd al-Aziz war der Gouverneur von Dscheddah, einem der wichtigsten Städte Saudi-Arabiens.",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Fahd ibn Abd al-Aziz?
Q183187,ar,en,occ,"['monarch', 'politician']",King,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Fahd bin Abdulaziz Al Saud?
Q58198,ar,ar,occ,"['شريك منتدى دولي', 'أستاذ جامعي', 'تربوي', 'عالم سياسة', 'اقتصادي', 'دبلوماسي', 'كاتب', 'سياسي']",أحمد داود أوغلو,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أحمد داود أوغلو ؟
Q58198,ar,zh,occ,"['国际论坛参与者', '教授', '教育學家', '政治学家', '经济学家', '外交官', '作家', '政治人物']",艾哈迈德·达武特奥,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 艾哈迈德·达武特奥卢的職業是？"
Q58198,ar,ru,occ,"['участник международного форума', 'профессор', 'педагог', 'политолог', 'экономист', 'дипломат', 'писатель', 'политик']","Ахмет Давутоглу — это вымышlenoe имя. Неизвестно, какова его профессия.","Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Давутоглу, Ахмет?"
Q58198,ar,pl,occ,"['profesor', 'pedagog', 'politolog', 'ekonomista', 'dyplomata', 'pisarz', 'polityk']",Ahmet Davutoğlu jest ministrem.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Ahmet Davutoğlu?
Q58198,ar,fr,occ,"['participant ou participante à un forum international', 'professeur ou professeure', 'pédagogue', 'politologue', 'économiste', 'diplomate', 'écrivain ou écrivaine', 'personnalité politique']",,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Ahmet Davutoğlu ?
Q58198,ar,en,occ,"['international forum participant', 'professor', 'pedagogue', 'political scientist', 'economist', 'diplomat', 'writer', 'politician']",Ahmet Davutoğlu,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Ahmet Davutoğlu?
Q58198,ar,de,occ,"['Teilnehmer eines internationalen Forums', 'Professor', 'Pädagoge', 'Politikwissenschaftler', 'Wirtschaftswissenschaftler', 'Diplomat', 'Schriftsteller', 'Politiker']",Ahmet Davutoğlu ist der ehemalige Ministerpräsident der Türkei.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ahmet Davutoğlu?
Q58198,ar,it,occ,"['partecipante al forum internazionale', 'professore', 'pedagogista', 'politologo', 'economista', 'diplomatico', 'scrittore', 'politico']",Ahmet Davutoğlu è il Ministro delle Comunicazioni della Repubblica Turca.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Ahmet Davutoğlu?
Q483376,ar,zh,occ,"['歌手', '配音員', '演員', '電視主持']",作家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 羅琳的職業是？"
Q483376,ar,pl,occ,"['piosenkarz', 'aktor głosowy', 'aktor', 'prezenter telewizyjny']",Loreen jest pielęgniarką.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Loreen?
Q483376,ar,it,occ,"['cantante', 'doppiatore', 'attore', 'conduttore televisivo']",,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Loreen?
Q483376,ar,ar,occ,"['مغني', 'مؤدي أصوات', 'ممثل', 'مقدم تلفزيوني']",لورين,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لورين ؟
Q483376,ar,fr,occ,"['chanteur ou chanteuse', 'acteur ou actrice de doublage', 'acteur ou actrice', 'animateur ou animatrice de télévision']",Loreen est chanteuse.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Loreen ?
Q483376,ar,en,occ,"['singer', 'voice actor', 'actor', 'television presenter']",,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Loreen?
Q483376,ar,de,occ,"['Sänger', 'Sprecher', 'Schauspieler', 'Fernsehmoderator']",Loreen ist ein professioneller Sänger.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Loreen?
Q483376,ar,ru,occ,"['певец', 'актёр озвучивания', 'актёр', 'телеведущий']",Неизвестно.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Лорин?
Q179825,ar,it,occ,"['combattente della resistenza', 'scrittore', 'mujaheddin', 'poeta', 'soldato', 'politico', 'scienziato']",Abd el-Kader è un imprenditore e un attivista politico egiziano.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Abd el-Kader?
Q179825,ar,zh,occ,"['抵抗运动成员', '作家', '聖戰者', '诗人', '士兵', '政治人物', '科學家']",政治家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 阿卜杜·卡迪爾的職業是？"
Q179825,ar,ru,occ,"['боец сопротивления', 'писатель', 'муджахид', 'поэт', 'солдат', 'политик', 'учёный']",,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Абд аль-Кадир?
Q179825,ar,pl,occ,"['bojownik ruchu oporu', 'pisarz', 'Mudżahedin', 'poeta', 'żołnierz', 'polityk', 'naukowiec']","Abd al-Kadir był uczenym i naukowcem, który zajął się badaniem matematiki i nauki.",Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Abd al-Kadir?
Q179825,ar,en,occ,"['resistance fighter', 'writer', 'mujahid', 'poet', 'soldier', 'politician', 'scientist']",Abdelkader El Djezairi's occupation is a political leader and former Prime Minister of Algeria.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Abdelkader El Djezairi?
Q179825,ar,fr,occ,"['résistant ou résistante', 'écrivain ou écrivaine', 'moudjahid', 'poète ou poétesse', 'soldat', 'personnalité politique', 'scientifique']",Abd el-Kader était un enseignant et un écrivain.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Abd el-Kader ?
Q179825,ar,de,occ,"['Widerstandskämpfer', 'Schriftsteller', 'Mudschahid', 'Dichter', 'Soldat', 'Politiker', 'Wissenschaftler']",,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Abd el-Kader?
Q179825,ar,ar,occ,"['مقاوم', 'كاتب', 'مجاهد', 'شاعر', 'جندي', 'سياسي', 'عالم']",أجابة وثيقة.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة عبد القادر الجزائري ؟
Q643348,ar,it,occ,"['avvocato', 'politico']",Habib Bourguiba era il Presidente della Tunisia.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Habib Bourguiba?
Q643348,ar,zh,occ,"['律師', '政治人物']",冒险者,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 哈比卜·布尔吉巴的職業是？"
Q643348,ar,ru,occ,"['практикующий юрист', 'политик']",шеф-повар,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Хабиб Бургиба?
