Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q183187,ar,en,occ,"['monarch', 'politician']", King,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Fahd bin Abdulaziz Al Saud?
Q58198,ar,ar,occ,"['شريك منتدى دولي', 'أستاذ جامعي', 'تربوي', 'عالم سياسة', 'اقتصادي', 'دبلوماسي', 'كاتب', 'سياسي']", CEO (Chief Executive Officer),Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أحمد داود أوغلو ؟
Q58198,ar,zh,occ,"['国际论坛参与者', '教授', '教育學家', '政治学家', '经济学家', '外交官', '作家', '政治人物']", 作家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 艾哈迈德·达武特奥卢的職業是？"
Q58198,ar,ru,occ,"['участник международного форума', 'профессор', 'педагог', 'политолог', 'экономист', 'дипломат', 'писатель', 'политик']", Инженер,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Давутоглу, Ахмет?"
Q58198,ar,pl,occ,"['profesor', 'pedagog', 'politolog', 'ekonomista', 'dyplomata', 'pisarz', 'polityk']", Polityk,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Ahmet Davutoğlu?
Q58198,ar,fr,occ,"['participant ou participante à un forum international', 'professeur ou professeure', 'pédagogue', 'politologue', 'économiste', 'diplomate', 'écrivain ou écrivaine', 'personnalité politique']", Ahmet Davutoğlu est un homme politique turc.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Ahmet Davutoğlu ?
Q58198,ar,en,occ,"['international forum participant', 'professor', 'pedagogue', 'political scientist', 'economist', 'diplomat', 'writer', 'politician']", Politician,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Ahmet Davutoğlu?
Q58198,ar,de,occ,"['Teilnehmer eines internationalen Forums', 'Professor', 'Pädagoge', 'Politikwissenschaftler', 'Wirtschaftswissenschaftler', 'Diplomat', 'Schriftsteller', 'Politiker']", Politiker,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ahmet Davutoğlu?
Q58198,ar,it,occ,"['partecipante al forum internazionale', 'professore', 'pedagogista', 'politologo', 'economista', 'diplomatico', 'scrittore', 'politico']", Politico,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Ahmet Davutoğlu?
Q483376,ar,zh,occ,"['歌手', '配音員', '演員', '電視主持']", 教繕,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 羅琳的職業是？"
Q483376,ar,pl,occ,"['piosenkarz', 'aktor głosowy', 'aktor', 'prezenter telewizyjny']", Singer (artysta),Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Loreen?
Q483376,ar,it,occ,"['cantante', 'doppiatore', 'attore', 'conduttore televisivo']", Cantante,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Loreen?
Q483376,ar,ar,occ,"['مغني', 'مؤدي أصوات', 'ممثل', 'مقدم تلفزيوني']", كايتلن (Catalina),Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لورين ؟
Q483376,ar,fr,occ,"['chanteur ou chanteuse', 'acteur ou actrice de doublage', 'acteur ou actrice', 'animateur ou animatrice de télévision']", Chanteuse,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Loreen ?
Q483376,ar,en,occ,"['singer', 'voice actor', 'actor', 'television presenter']", Singer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Loreen?
Q483376,ar,de,occ,"['Sänger', 'Sprecher', 'Schauspieler', 'Fernsehmoderator']", Sängerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Loreen?
Q483376,ar,ru,occ,"['певец', 'актёр озвучивания', 'актёр', 'телеведущий']", Actor,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Лорин?
Q179825,ar,it,occ,"['combattente della resistenza', 'scrittore', 'mujaheddin', 'poeta', 'soldato', 'politico', 'scienziato']", Emiro e leader religioso,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Abd el-Kader?
Q179825,ar,zh,occ,"['抵抗运动成员', '作家', '聖戰者', '诗人', '士兵', '政治人物', '科學家']", 僧咐,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 阿卜杜·卡迪爾的職業是？"
Q179825,ar,ru,occ,"['боец сопротивления', 'писатель', 'муджахид', 'поэт', 'солдат', 'политик', 'учёный']", Ученый,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Абд аль-Кадир?
Q179825,ar,pl,occ,"['bojownik ruchu oporu', 'pisarz', 'Mudżahedin', 'poeta', 'żołnierz', 'polityk', 'naukowiec']", Inżynier (Engineer),Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Abd al-Kadir?
Q179825,ar,en,occ,"['resistance fighter', 'writer', 'mujahid', 'poet', 'soldier', 'politician', 'scientist']", Engineer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Abdelkader El Djezairi?
Q179825,ar,fr,occ,"['résistant ou résistante', 'écrivain ou écrivaine', 'moudjahid', 'poète ou poétesse', 'soldat', 'personnalité politique', 'scientifique']", Guerrier et émir algérien,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Abd el-Kader ?
Q179825,ar,de,occ,"['Widerstandskämpfer', 'Schriftsteller', 'Mudschahid', 'Dichter', 'Soldat', 'Politiker', 'Wissenschaftler']", Emir,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Abd el-Kader?
Q179825,ar,ar,occ,"['مقاوم', 'كاتب', 'مجاهد', 'شاعر', 'جندي', 'سياسي', 'عالم']", رئيس_وزراء,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة عبد القادر الجزائري ؟
Q643348,ar,it,occ,"['avvocato', 'politico']", Habib Bourguiba è stato un politico tunisino.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Habib Bourguiba?
Q643348,ar,zh,occ,"['律師', '政治人物']", 作家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 哈比卜·布尔吉巴的職業是？"
Q643348,ar,ru,occ,"['практикующий юрист', 'политик']", Президент,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Хабиб Бургиба?
Q643348,ar,pl,occ,"['adwokat', 'polityk']", Polityk,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Habib Burgiba?
Q643348,ar,ar,occ,"['محامٍ', 'سياسي']", وزير,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة الحبيب بورقيبة ؟
Q643348,ar,fr,occ,"['avocat ou avocate', 'personnalité politique']", Habib Bourguiba est un homme politique tunisien. Son profession est président.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Habib Bourguiba ?
Q643348,ar,de,occ,"['Rechtsanwalt', 'Politiker']", Politiker,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Habib Bourguiba?
Q643348,ar,en,occ,"['lawyer', 'politician']", Politician,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Habib Bourguiba?
Q51884,ar,ar,occ,"['عالم فلك', 'عالم عقيدة', 'رجل دين', 'كاتب', 'ملحن', 'فيلسوف']"," ابن القميص
(John of Damascus)

(This response is in English: John of Damascus's role was ""Author"" or ""Theologian"".)",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة يوحنا الدمشقي ؟
