Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q58198,ar,fr,occ,"['participant ou participante à un forum international', 'professeur ou professeure', 'pédagogue', 'politologue', 'économiste', 'diplomate', 'écrivain ou écrivaine', 'personnalité politique']",[Politicien],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Ahmet Davutoğlu ?"
Q483376,ar,zh,occ,"['歌手', '配音員', '演員', '電視主持']",['演員'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 羅琳的職業是？"
Q483376,ar,ru,occ,"['певец', 'актёр озвучивания', 'актёр', 'телеведущий']",[Актриса],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Лорин?"
Q483376,ar,fr,occ,"['chanteur ou chanteuse', 'acteur ou actrice de doublage', 'acteur ou actrice', 'animateur ou animatrice de télévision']",chanteuse,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Loreen ?"
Q483376,ar,en,occ,"['singer', 'voice actor', 'actor', 'television presenter']",Singer,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Loreen?"
Q483376,ar,de,occ,"['Sänger', 'Sprecher', 'Schauspieler', 'Fernsehmoderator']","Sängerin, Tänzerin, Moderatorin","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Loreen?"
Q483376,ar,ar,occ,"['مغني', 'مؤدي أصوات', 'ممثل', 'مقدم تلفزيوني']",تورين (Python) : البرامج التقنية,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لورين ؟
Q179825,ar,ar,occ,"['مقاوم', 'كاتب', 'مجاهد', 'شاعر', 'جندي', 'سياسي', 'عالم']",عبد القادر الجزائري - لا يعرف من هوه ولا توفر بيانات معلومات كافية حول هذا الشخص.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة عبد القادر الجزائري ؟
Q179825,ar,de,occ,"['Widerstandskämpfer', 'Schriftsteller', 'Mudschahid', 'Dichter', 'Soldat', 'Politiker', 'Wissenschaftler']","[Militärführer, Reformer, Schriftsteller]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Abd el-Kader?"
Q179825,ar,en,occ,"['resistance fighter', 'writer', 'mujahid', 'poet', 'soldier', 'politician', 'scientist']",Engineer,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Abdelkader El Djezairi?"
Q179825,ar,fr,occ,"['résistant ou résistante', 'écrivain ou écrivaine', 'moudjahid', 'poète ou poétesse', 'soldat', 'personnalité politique', 'scientifique']",Émir,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Abd el-Kader ?"
Q179825,ar,ru,occ,"['боец сопротивления', 'писатель', 'муджахид', 'поэт', 'солдат', 'политик', 'учёный']",учёный,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Абд аль-Кадир?"
Q179825,ar,zh,occ,"['抵抗运动成员', '作家', '聖戰者', '诗人', '士兵', '政治人物', '科學家']","['Musician', 'Composer']","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 阿卜杜·卡迪爾的職業是？"
Q643348,ar,fr,occ,"['avocat ou avocate', 'personnalité politique']",[Politicien],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Habib Bourguiba ?"
Q643348,ar,zh,occ,"['律師', '政治人物']",['著名藝術家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 哈比卜·布尔吉巴的職業是？"
Q643348,ar,ru,occ,"['практикующий юрист', 'политик']","Премьер-министр, президент","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Хабиб Бургиба?"
Q643348,ar,ar,occ,"['محامٍ', 'سياسي']","أحدث، أبو عبد الله

[الإجابة 1: رئيس المملكة المغربية]",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة الحبيب بورقيبة ؟
Q643348,ar,en,occ,"['lawyer', 'politician']","[Politician, President]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Habib Bourguiba?"
Q643348,ar,de,occ,"['Rechtsanwalt', 'Politiker']",Politiker,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Habib Bourguiba?"
Q51884,ar,ar,occ,"['عالم فلك', 'عالم عقيدة', 'رجل دين', 'كاتب', 'ملحن', 'فيلسوف']","يوحنا الدمشقي، هو المؤلف السيري الذي كان يكتب الأقوام السيرية والتاريخ العربي.

[الأقوام السيرية، التاريخ العربي]",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة يوحنا الدمشقي ؟
Q51884,ar,de,occ,"['Astronom', 'Theologe', 'Kleriker', 'Schriftsteller', 'Komponist', 'Philosoph']","Theologe, Philosophe, Schriftsteller","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Johannes von Damaskus?"
Q51884,ar,en,occ,"['astronomer', 'theologian', 'cleric', 'writer', 'composer', 'philosopher']","Theologian, Philosopher, Jurist","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of John of Damascus?"
Q51884,ar,fr,occ,"['astronome', 'théologien ou théologienne', 'clerc', 'écrivain ou écrivaine', 'compositeur ou compositrice', 'philosophe']","théologien, écrivain, philosophe [answer1, answer2, answer3]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Jean Damascène ?"
Q51884,ar,ru,occ,"['астроном', 'богослов', 'клирик', 'писатель', 'композитор', 'философ']",[теолог],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Иоанн Дамаскин?"
